,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
1213,2019-10-16 14:00:00,3,-0.552366905977453,46666666.66666666,1260000000.0,0.1071670045587573,83808.87037037036,17499999.99999999,910000000.0
1214,2019-10-16 14:30:00,3,-0.2806393369997575,69090909.0909091,2280000000.0,0.1379966125517485,83775.98535353536,22424242.424242437,1020000000.0
1215,2019-10-16 15:00:00,3,-0.3562215961271415,43333333.333333336,2210000000.0,0.0908050205055848,83742.9173202614,-25757575.757575758,-70000000.0
1216,2019-10-16 15:30:00,3,-0.4536267298106473,47826086.95652174,2200000000.0,0.1038830539062501,83710.90217391304,4492753.623188406,-10000000.0
1217,2019-10-16 16:00:00,3,-0.1730363032926886,39302325.58139535,1690000000.0,0.113817318658355,83685.22015503877,-8523761.375126392,-510000000.0
1218,2019-10-16 16:30:00,3,-0.6748535080041297,69333333.33333333,1040000000.0,0.0239239409876574,83653.93,30031007.751937978,-650000000.0
1219,2019-10-17 09:30:00,3,-0.6988288261681441,35714285.71428572,250000000.0,0.1300159715463574,82633.66904761906,-33619047.61904761,-790000000.0
1220,2019-10-17 10:00:00,3,0.0040246317658171,25882352.94117647,440000000.0,0.0725914762659548,82606.50490196078,-9831932.773109246,190000000.0
1221,2019-10-17 10:30:00,3,-0.3799535927147878,34166666.666666664,410000000.0,0.0657492804431203,82575.00416666667,8284313.725490194,-30000000.0
1222,2019-10-17 11:00:00,3,-0.1948017385094904,24545454.545454547,540000000.0,0.1097855646997853,82546.46818181817,-9621212.121212117,130000000.0
1223,2019-10-17 11:30:00,3,-0.6853182545197727,88400000.0,2210000000.0,0.1961655008744753,82511.00666666665,63854545.45454545,1670000000.0
1224,2019-10-17 12:00:00,3,-0.4122765890926199,117333333.33333331,1760000000.0,0.2079604742664895,82491.71444444446,28933333.333333313,-450000000.0
1225,2019-10-17 14:00:00,3,-0.5375344661040423,57735849.056603774,3060000000.0,0.175170064452825,82368.70062893082,-59597484.27672954,1300000000.0
1226,2019-10-17 14:30:00,3,-0.4288196869751608,50862068.96551724,2950000000.0,0.1523806645636168,82332.35431034482,-6873780.091086537,-110000000.0
1227,2019-10-17 15:00:00,3,-0.414269534076707,53250000.0,2130000000.0,0.1171249256081641,82304.80333333333,2387931.034482762,-820000000.0
1228,2019-10-17 15:30:00,3,-0.0722242778407506,35925925.925925925,970000000.0,0.185789925097692,82271.25370370373,-17324074.074074075,-1160000000.0
1229,2019-10-17 16:00:00,3,-0.4935162780135756,38000000.0,570000000.0,0.1404349766499314,82246.37999999999,2074074.0740740746,-400000000.0
1230,2019-10-17 16:30:00,3,-0.3227505443905319,69250000.0,2770000000.0,0.1548178754462559,82220.48833333331,31250000.0,2200000000.0
1231,2019-10-18 09:30:00,3,-0.5768801028435304,46153846.15384615,1200000000.0,0.1004717644989814,81193.46794871794,-23096153.846153848,-1570000000.0
1232,2019-10-18 10:00:00,3,-0.458156917923695,60588235.294117644,1030000000.0,0.0533155127243354,81162.7343137255,14434389.140271492,-170000000.0
1233,2019-10-18 10:30:00,3,-0.4832287857278312,34054054.05405405,1260000000.0,0.038918548578068,81136.90675675675,-26534181.240063593,230000000.0
1234,2019-10-18 11:00:00,3,-0.4184692121512751,51875000.0,830000000.0,0.0869391664709678,81104.340625,17820945.94594595,-430000000.0
1235,2019-10-18 11:30:00,3,-0.15691377348704,73461538.46153846,1910000000.0,0.083433530337722,81077.6576923077,21586538.461538464,1080000000.0
1236,2019-10-18 12:00:00,3,-0.4252887912240284,45714285.71428572,1280000000.0,0.0809330099722895,81049.36845238096,-27747252.747252747,-630000000.0
1237,2019-10-18 14:00:00,3,-0.5404141323672821,31730769.230769232,1650000000.0,0.1015554508831126,80924.2891025641,-13983516.483516484,370000000.0
1238,2019-10-18 14:30:00,3,-0.3271784631855474,33968253.96825397,2140000000.0,0.0988452022569454,80895.59973544978,2237484.737484738,490000000.0
1239,2019-10-18 15:00:00,3,-0.4905169395633036,51388888.88888889,3700000000.0,0.1016737819029443,80864.6023148148,17420634.920634918,1560000000.0
1240,2019-10-18 15:30:00,3,-0.4986061968993012,42962962.96296296,2320000000.0,0.1320332520639925,80836.41141975309,-8425925.925925925,-1380000000.0
1241,2019-10-18 16:00:00,3,-0.599935230408402,36800000.0,920000000.0,0.0952132329738516,80804.21866666667,-6162962.962962963,-1400000000.0
1242,2019-10-18 16:30:00,3,-0.3628886988302345,50833333.333333336,610000000.0,0.0698421917069078,80782.39444444445,14033333.333333336,-310000000.0
1243,2019-10-21 09:30:00,3,-0.1723532749344077,123750000.0,990000000.0,0.0302217400463404,76867.57916666668,72916666.66666666,380000000.0
1244,2019-10-21 10:00:00,3,-0.1696738809424391,41333333.333333336,620000000.0,0.0083339123608361,76846.69999999998,-82416666.66666666,-370000000.0
1245,2019-10-21 10:30:00,3,-0.2340898995619079,35483870.96774194,1100000000.0,0.0818711360903894,76819.54516129031,-5849462.365591399,480000000.0
1246,2019-10-21 11:00:00,3,-0.5509698065949485,42500000.0,510000000.0,0.1565347098211371,76787.64722222222,7016129.032258064,-590000000.0
1247,2019-10-21 11:30:00,3,-0.4151130838346891,65000000.0,1170000000.0,0.1529253258754665,76749.71574074075,22500000.0,660000000.0
1248,2019-10-21 12:00:00,3,-0.3151254431031455,44166666.66666666,1060000000.0,0.1658123860668693,76725.78194444445,-20833333.333333343,-110000000.0
1249,2019-10-21 14:00:00,3,-0.6741892333599101,38611111.11111111,1390000000.0,0.1381512845421092,76605.88981481484,-5555555.555555545,330000000.0
1250,2019-10-21 14:30:00,3,-0.370243339655563,45645161.29032258,2830000000.0,0.1745651499920593,76572.79919354842,7034050.1792114675,1440000000.0
1251,2019-10-21 15:00:00,3,-0.3394917389253238,68035892.85714285,3810010000.0,0.2034603004449355,76546.64642857142,22390731.56682027,980010000.0
1252,2019-10-21 15:30:00,3,-0.3129288022415005,44444444.44444445,4000000000.0,0.1637179749625635,76513.81185185185,-23591448.412698403,189990000.0
1253,2019-10-21 16:00:00,3,-0.4478184338889364,33018867.9245283,1750000000.0,0.1734361183492104,76485.65974842767,-11425576.519916147,-2250000000.0
1254,2019-10-21 16:30:00,3,-0.3737533433878367,40540810.81081081,1500010000.0,0.1944856544961736,76455.68648648648,7521942.886282511,-249990000.0
1255,2019-10-22 09:30:00,3,-0.4251587710785309,115000000.0,1380000000.0,0.1890675995430464,75432.95972222222,74459189.1891892,-120010000.0
1256,2019-10-22 10:00:00,3,-0.5121997699110462,33076923.07692308,430000000.0,0.1807133393682971,75404.50512820513,-81923076.92307693,-950000000.0
1257,2019-10-22 10:30:00,3,-0.007122495920918,29333333.33333333,440000000.0,0.231699350966067,75373.45555555557,-3743589.7435897514,10000000.0
1258,2019-10-22 11:00:00,3,-0.3615363987293426,26296296.29629629,710000000.0,0.0657300032963131,75345.70000000001,-3037037.0370370373,270000000.0
1259,2019-10-22 11:30:00,3,-0.7182052538156809,47727272.72727273,1050000000.0,0.1248373632881078,75315.76363636364,21430976.430976436,340000000.0
1260,2019-10-22 12:00:00,3,-0.5467224905978081,60833333.333333336,730000000.0,0.2741865294914108,75287.71805555555,13106060.60606061,-320000000.0
1261,2019-10-22 14:00:00,3,-0.3107541510856104,41000000.0,1640000000.0,0.1422602248139048,75162.4675,-19833333.333333336,910000000.0
1262,2019-10-22 14:30:00,3,-0.3020160016818053,34642857.14285714,1940000000.0,0.1092024986037337,75135.95476190475,-6357142.857142858,300000000.0
1263,2019-10-22 15:00:00,3,-0.4321549511521841,40869565.217391305,1880000000.0,0.1918988651211437,75104.281884058,6226708.074534163,-60000000.0
1264,2019-10-22 15:30:00,3,-0.5887761063400028,39016393.44262295,2380000000.0,0.1637273946520941,75075.82595628414,-1853171.7747683525,500000000.0
1265,2019-10-22 16:00:00,3,-0.5784410436644986,37792207.79220779,2910000000.0,0.1741959400887518,75047.07683982684,-1224185.6504151598,530000000.0
1266,2019-10-22 16:30:00,3,-0.5134712370565833,36739130.43478261,1690000000.0,0.090253330635612,75018.57753623188,-1053077.357425183,-1220000000.0
1267,2019-10-23 09:30:00,3,-0.6166417564878469,31250000.0,250000000.0,0.0632976514459367,73990.81250000001,-5489130.434782609,-1440000000.0
1268,2019-10-23 10:00:00,3,-0.7331196149564371,59230769.23076923,770000000.0,0.1378067133938355,73960.40769230768,27980769.230769232,520000000.0
1269,2019-10-23 10:30:00,3,-0.7782479911309489,34444444.44444445,310000000.0,0.026891727352476,73931.95000000001,-24786324.786324784,-460000000.0
1270,2019-10-23 11:00:00,3,-0.4159477551816492,49000000.0,980000000.0,0.0467960817073164,73906.04000000001,14555555.555555552,670000000.0
1271,2019-10-23 11:30:00,3,-0.2965127218860655,28800000.0,720000000.0,0.0598912227848673,73875.09866666666,-20200000.0,-260000000.0
1272,2019-10-23 12:00:00,3,-0.8131109904493884,18000000.0,90000000.0,0.0520723054991809,73853.63666666667,-10800000.0,-630000000.0
1273,2019-10-23 14:00:00,3,-0.4848421101270534,56578947.368421055,2150000000.0,0.1174127241923813,73724.17982456139,38578947.368421055,2060000000.0
1274,2019-10-23 14:30:00,3,-0.5745600364995794,39672131.14754099,2420000000.0,0.1257557557917505,73695.29180327868,-16906816.22088007,270000000.0
1275,2019-10-23 15:00:00,3,-0.3056082605468312,46718750.0,2990000000.0,0.1631869070253612,73664.83463541667,7046618.852459013,570000000.0
1276,2019-10-23 15:30:00,3,-0.480729699797326,36585365.853658535,3000000000.0,0.1627408528880659,73633.6705284553,-10133384.146341465,10000000.0
1277,2019-10-23 16:00:00,3,-0.214232942493726,28148148.14814815,1520000000.0,0.0559510129403976,73605.00555555556,-8437217.705510385,-1480000000.0
1278,2019-10-23 16:30:00,3,-0.5047974481102484,34054054.05405405,1260000000.0,0.0523538208018537,73578.87297297297,5905905.905905902,-260000000.0
1279,2019-10-23 17:00:00,3,0.4990800374039094,34000000.0,170000000.0,0.0364255816700281,73555.00666666667,-54054.05405405164,-1090000000.0
1280,2019-10-24 09:30:00,3,-0.6491549622677532,53333333.333333336,320000000.0,0.047684480354374,72552.05,19333333.333333336,150000000.0
1281,2019-10-24 10:00:00,3,-0.8119222369368685,40000000.0,280000000.0,0.1665847903650051,72528.50238095238,-13333333.333333336,-40000000.0
1282,2019-10-24 10:30:00,3,-0.4307774639883229,48461538.461538464,1260000000.0,0.0663568247026279,72498.73461538462,8461538.461538464,980000000.0
1283,2019-10-24 11:00:00,3,-0.2728841332627646,38275862.06896552,1110000000.0,0.0436507432830477,72465.39310344827,-10185676.392572947,-150000000.0
1284,2019-10-24 11:30:00,3,-0.5357481790807606,35000000.0,1820000000.0,0.0350981403640354,72434.75480769234,-3275862.068965517,710000000.0
1285,2019-10-24 12:00:00,3,-0.5225340074855599,26923076.923076924,350000000.0,0.0228058612574112,72410.15512820512,-8076923.076923076,-1470000000.0
1286,2019-10-24 14:00:00,3,-0.3588523892656236,32307692.307692308,2100000000.0,0.1513326200282516,72286.91871794869,5384615.384615384,1750000000.0
1287,2019-10-24 14:30:00,3,-0.3272886590215674,37058823.52941176,2520000000.0,0.0513999414762082,72257.10661764708,4751131.221719455,420000000.0
1288,2019-10-24 15:00:00,3,-0.4572537734688018,36851851.85185185,1990000000.0,0.1030356962053571,72223.69444444447,-206971.6775599122,-530000000.0
1289,2019-10-24 15:30:00,3,-0.2090351791829902,39206349.20634921,2470000000.0,0.113233898821394,72196.2558201058,2354497.354497358,480000000.0
1290,2019-10-24 16:00:00,3,-0.6253486416489407,44838709.67741936,1390000000.0,0.0560975218435664,72164.7317204301,5632360.471070148,-1080000000.0
1291,2019-10-24 16:30:00,3,-0.5191851310916332,32166666.666666668,965000000.0,0.0531707892323044,72135.9361111111,-12672043.01075269,-425000000.0
1292,2019-10-24 17:00:00,3,-1.0,30000000.0,120000000.0,0.020366721221966,72116.83333333334,-2166666.666666668,-845000000.0
1293,2019-10-25 09:30:00,3,-0.1189836487329869,40833333.333333336,490000000.0,0.036171262450636,71111.01527777778,10833333.333333336,370000000.0
1294,2019-10-25 10:00:00,3,-0.006954814685605,33846153.84615385,440000000.0,0.1982093625696244,71088.47564102564,-6987179.487179488,-50000000.0
1295,2019-10-25 10:30:00,3,-0.5026122926995038,44444444.44444445,800000000.0,0.0677400915263612,71055.02777777777,10598290.5982906,360000000.0
1296,2019-10-25 11:00:00,3,-0.5541586722171173,33548387.096774194,1040000000.0,0.058672998314241,71022.0634408602,-10896057.347670253,240000000.0
1297,2019-10-25 11:30:00,3,-0.5025598748368075,40000000.0,1120000000.0,0.1042395425077353,70997.25178571428,6451612.903225806,80000000.0
1298,2019-10-25 12:00:00,3,-0.0516895196574092,25555555.55555556,230000000.0,0.039089814672252,70977.92962962964,-14444444.44444444,-890000000.0
1299,2019-10-25 14:00:00,3,-0.4870680018343484,50625000.0,2430000000.0,0.0519742383250412,70845.70034722223,25069444.44444444,2200000000.0
1300,2019-10-25 14:30:00,3,-0.619903275243595,46129032.25806452,1430000000.0,0.0703176606397665,70813.32795698926,-4495967.741935477,-1000000000.0
1301,2019-10-25 15:00:00,3,-0.5062809682218095,76756756.75675675,2840000000.0,0.0770290335653513,70787.19774774775,30627724.49869223,1410000000.0
1302,2019-10-25 15:30:00,3,-0.1529647438668857,52162162.16216216,1930000000.0,0.1003573272019683,70755.27432432432,-24594594.59459459,-910000000.0
1303,2019-10-25 16:00:00,3,-0.5065545430131815,42615384.615384616,2770000000.0,0.1112990668156695,70723.14435897439,-9546777.546777546,840000000.0
1304,2019-10-25 16:30:00,3,-0.3507140928025932,34500000.0,1380000000.0,0.1021347689047708,70700.99875000004,-8115384.615384616,-1390000000.0
1305,2019-10-28 10:00:00,3,-0.5714500946553874,74000000.0,740000000.0,0.0304469739419572,66767.36333333333,39500000.0,-640000000.0
1306,2019-10-28 10:30:00,3,-0.3906969372577228,31000000.0,310000000.0,0.1795524757711688,66733.74833333334,-43000000.0,-430000000.0
1307,2019-10-28 11:00:00,3,-0.3126005023874206,26666666.666666668,320000000.0,0.189419063230583,66700.57638888888,-4333333.333333332,10000000.0
1308,2019-10-28 11:30:00,3,-0.029230487571889,30000000.0,210000000.0,0.1783312314072826,66671.55476190476,3333333.333333332,-110000000.0
1309,2019-10-28 12:00:00,3,-0.4440726138554485,60000000.0,540000000.0,0.1926097378408227,66645.31111111112,30000000.0,330000000.0
1310,2019-10-28 14:00:00,3,-0.4850562112493141,55000000.0,2090000000.0,0.22330444662374,66527.60614035086,-5000000.0,1550000000.0
1311,2019-10-28 14:30:00,3,-0.4106881640879336,35555555.55555555,2240000000.0,0.2199404189440977,66495.57433862434,-19444444.444444448,150000000.0
1312,2019-10-28 15:00:00,3,-0.3796404597041876,25777777.777777776,1160000000.0,0.1746660462919818,66466.56777777779,-9777777.777777776,-1080000000.0
1313,2019-10-28 15:30:00,3,-0.4932798880706466,32328767.12328767,2360000000.0,0.1888600242394026,66432.48036529683,6550989.345509894,1200000000.0
1314,2019-10-28 16:00:00,3,-0.1667713372696538,32380952.38095238,1360000000.0,0.2170541154684991,66406.48214285716,52185.25766471028,-1000000000.0
1315,2019-10-28 16:30:00,3,-0.4705973424721993,27931034.48275862,1620000000.0,0.2264567572224607,66375.99281609195,-4449917.898193762,260000000.0
1316,2019-10-29 10:00:00,3,0.064606617566287,31428571.42857143,440000000.0,0.0319070189322445,65327.01666666666,3497536.94581281,-1180000000.0
1317,2019-10-29 10:30:00,3,-0.096068501598836,22222222.222222224,400000000.0,0.1054714893483501,65293.77037037039,-9206349.206349205,-40000000.0
1318,2019-10-29 11:00:00,3,-0.2224836009998408,28809523.80952381,1210000000.0,0.1763718201337211,65265.19365079367,6587301.587301586,810000000.0
1319,2019-10-29 11:30:00,3,-0.3165402343532586,34285714.28571428,720000000.0,0.0979948176472319,65238.866666666654,5476190.476190474,-490000000.0
1320,2019-10-29 12:00:00,3,-0.4360254193615229,27692307.69230769,360000000.0,0.1603726681585982,65211.29615384616,-6593406.593406595,-360000000.0
1321,2019-10-29 14:00:00,3,-0.3940902222841185,44736842.10526316,2550000000.0,0.1565799217203939,65088.68976608186,17044534.41295547,2190000000.0
1322,2019-10-29 14:30:00,3,-0.4393044119935265,34246575.34246575,2500000000.0,0.2637858385628984,65056.58630136986,-10490266.762797408,-50000000.0
1323,2019-10-29 15:00:00,3,-0.6253880805413237,36075949.36708861,2850000000.0,0.1384850490443928,65023.66898734173,1829374.0246228576,350000000.0
1324,2019-10-29 15:30:00,3,-0.2048275032556683,33571428.571428575,1880000000.0,0.212147659646544,64994.487797619055,-2504520.795660034,-970000000.0
1325,2019-10-29 16:00:00,3,-0.3922169394173418,35263157.89473684,2010000000.0,0.1854651569496425,64968.379532163744,1691729.3233082667,130000000.0
1326,2019-10-29 16:30:00,3,-0.5388504072691547,41555555.55555555,1870000000.0,0.3135477877807811,64936.72444444447,6292397.660818711,-140000000.0
1327,2019-10-29 17:00:00,3,0.0436112373843161,26000000.0,260000000.0,0.0476244580021665,64907.746666666666,-15555555.555555552,-1610000000.0
1328,2019-10-30 09:30:00,3,-0.7555259078667728,24000000.0,120000000.0,0.0349301875173881,63912.27333333333,-2000000.0,-140000000.0
1329,2019-10-30 10:00:00,3,-0.3976772625291551,46250000.0,370000000.0,0.0369465033141552,63883.8125,22250000.0,250000000.0
1330,2019-10-30 10:30:00,3,-0.2103352269445225,43750000.0,350000000.0,0.1222872817823414,63857.28541666667,-2500000.0,-20000000.0
1331,2019-10-30 11:00:00,3,-0.4360583074056802,33333333.33333333,400000000.0,0.0772788981938828,63822.22916666666,-10416666.666666672,50000000.0
1332,2019-10-30 11:30:00,3,-0.1762209370409116,28666666.666666668,860000000.0,0.3268373662320731,63794.64722222222,-4666666.66666666,460000000.0
1333,2019-10-30 12:00:00,3,0.0876818883966506,26250000.0,210000000.0,0.0805608099955723,63773.504166666666,-2416666.666666668,-650000000.0
1334,2019-10-30 14:00:00,3,-0.5218061592801404,42833333.333333336,2570000000.0,0.1540978327718195,63646.94222222222,16583333.333333336,2360000000.0
1335,2019-10-30 14:30:00,3,-0.5493635309942118,38979591.8367347,1910000000.0,0.209409190720378,63613.8,-3853741.4965986386,-660000000.0
1336,2019-10-30 15:00:00,3,-0.5446282853271323,32597402.5974026,2510000000.0,0.2049393035780577,63586.95541125541,-6382189.2393320985,600000000.0
1337,2019-10-30 15:30:00,3,-0.4871962446252881,33734939.759036146,2800000000.0,0.2586154295353808,63553.44899598391,1137537.1616335474,290000000.0
1338,2019-10-30 16:00:00,3,-0.4713183258374102,43698630.1369863,3190000000.0,0.1972077179576646,63525.1600456621,9963690.377950154,390000000.0
1339,2019-10-30 16:30:00,3,-0.3817678557116715,28593750.0,1830000000.0,0.2185964215532195,63496.573697916654,-15104880.1369863,-1360000000.0
1340,2019-10-30 17:00:00,3,-0.4621421300069891,26216216.216216218,970000000.0,0.1888740539572816,63472.72252252253,-2377533.7837837823,-860000000.0
